Fecha,Producto,Volumen_Hoy,Volumen_7Dias,Precio_Ayer,Precio_7Dias,Precio_Hoy_Kg
2021-08-23,FRESA SABRINA,8,10,2.83,2.92,2.75
2021-08-23,FRESA SAN ANDREAS,27,47,2.8,2.88,2.68
2021-08-23,GRANADILLA (COSTA),4,7,24.5,24.61,24.5
2021-08-23,GRANADILLA (SELVA),49,48,34.5,34.29,35.0
2021-08-23,GUANABANA (COSTA),5,5,4.15,4.12,4.13
2021-08-23,GUANABANA (SELVA),3,6,4.05,4.01,4.05
2021-08-23,HIGO MADURO,6,6,45.5,45.68,45.5
2021-08-23,KIWI IMPORTADO CHILENO,7,6,87.25,87.54,88.25
2021-08-23,LIMA DULCE,13,6,2.35,2.38,2.35
2021-08-23,LIMON DULCE - SELVA,7,10,18.25,18.32,17.5
2021-08-23,LUCUMA BELTRAN,5,3,4.93,4.85,4.93
2021-08-23,LUCUMA DE SEDA,4,5,4.75,4.72,4.83
2021-08-23,MAMEY,7,11,3.75,3.73,3.73
2021-08-23,MANDARINA INVICTA,8,14,1.25,1.28,1.23
2021-08-23,MANDARINA MALVACEA,36,36,1.13,1.12,1.13
2021-08-23,MANDARINA MURCOTT,35,25,0.93,0.97,0.93
2021-08-23,MANDARINA NOVA,17,26,1.08,1.09,1.08
2021-08-23,MANDARINA PIXIE,20,25,0.93,0.96,0.93
2021-08-23,MANDARINA RIO DE ORO,18,21,1.43,1.41,1.35
2021-08-23,MANDARINA SATSUMA,12,12,1.15,1.15,1.15
2021-08-23,MANDARINA TANGERINA,16,20,10.5,10.39,10.5
2021-08-23,MANDARINA TANGO,19,24,1.13,1.13,1.13
2021-08-23,MANGO CRIOLLO,20,27,3.33,3.35,3.33
2021-08-23,MANGO EDWARD,19,20,4.23,4.47,4.15
2021-08-23,MANGO HADEN /HAYDE,16,11,3.43,3.44,3.35
2021-08-23,MANGO KENT,13,14,4.93,4.99,4.93
2021-08-23,MANZANA CTE/PARA AGUA,19,24,24.5,24.14,25.0
2021-08-23,MANZANA DELICIA,53,86,47.25,47.96,46.75
2021-08-23,MANZANA GOLDEN,7,10,3.13,3.14,3.13
2021-08-23,MANZANA IMPORTADA,15,17,94.25,92.64,95.25
2021-08-23,MANZANA ISRAEL,22,27,2.48,2.52,2.48
2021-08-23,MANZANA WINTER,8,13,45.25,45.18,44.5
2021-08-23,MARACUYA,6,8,1.65,1.65,1.73
2021-08-23,MELOCOTON BLANQUILLO,20,16,33.25,33.68,33.25
2021-08-23,MELOCOTON DURAZNO HUAYCO,23,20,33.5,33.64,33.5
2021-08-23,MELON COQUITO,19,20,18.25,18.36,18.25
2021-08-23,MELON ESMERALDA,3,11,21.5,21.64,21.5
2021-08-23,MEMBRILLO CRIOLLO,12,15,2.15,2.11,2.23
2021-08-23,MEMBRILLO SERRANO,22,24,54.25,54.46,54.25
2021-08-23,NARANJA MINIOLA,49,60,0.93,0.95,0.93
2021-08-23,NARANJA PRIMAVERA,24,18,1.33,1.3,1.25
2021-08-23,NARANJA TANGELO COSTA,45,71,0.95,0.96,0.95
2021-08-23,NARANJA TANGELO SELVA,57,50,21.75,21.61,21.75
2021-08-23,NARANJA VALENCIA,120,144,16.25,16.11,16.5
2021-08-23,NARANJA WASHINGTON NAVAL,20,17,2.23,2.22,2.23
2021-08-23,NARANJITA CHINA KIN KAN,2,2,5.43,5.39,5.38
2021-08-23,NISPERO DE AGUA,10,22,42.5,43.21,43.25
2021-08-23,NONI,3,3,1.93,1.92,1.88
2021-08-23,PACAE CRIOLLO,5,7,5.55,5.53,5.53
2021-08-23,PACAE DE SEDA,5,4,5.05,5.05,5.03
2021-08-23,PALTA ANTILLANA,5,4,28.5,28.64,28.5
2021-08-23,PALTA CHOQUETE,10,8,31.25,31.61,30.75
2021-08-23,PALTA COLLIN RED,8,7,30.5,30.57,30.5
2021-08-23,PALTA CRIOLLA,9,11,26.5,26.29,26.25
2021-08-23,PALTA DEDO,1,5,5.33,5.35,5.23
2021-08-23,PALTA FUERTE,40,38,6.23,6.22,6.28
2021-08-23,PALTA HALL,11,10,27.25,27.61,26.5
2021-08-23,PALTA HASS,13,12,4.13,4.18,4.03
2021-08-23,PALTA LINDA,9,8,37.5,37.61,37.25
2021-08-23,PALTA NAVAL,11,15,3.28,3.26,3.15
2021-08-23,PALTA QUEEN,4,9,3.33,3.36,3.33
2021-08-23,PALTA VILLA CAMPA,7,9,4.43,4.39,4.38
2021-08-23,PAPAYA (COSTA),13,15,25.25,24.89,24.25
2021-08-23,PAPAYA (SELVA),112,213,26.5,26.32,24.75
2021-08-23,PEPINO RAYADO O MELON,23,26,1.98,2.05,2.0
2021-08-23,PERA AGUA PACKAM IMPORTADO,13,15,92.75,93.0,92.75
2021-08-23,PITAHAYA,4,5,18.5,18.07,18.75
2021-08-23,PIÑA CRIOLLA (SELVA),39,46,18.75,18.82,18.5
2021-08-23,PIÑA GOLDEN,62,73,33.0,32.61,32.75
2021-08-23,PIÑA HAWAIANA,43,48,1.3,1.26,1.25
2021-08-23,PLATANO BELLACO,48,78,61.5,61.82,61.5
2021-08-23,PLATANO BIZCOCHO,76,78,12.75,12.61,12.25
2021-08-23,PLATANO ISLA,76,78,42.25,42.04,42.0
2021-08-23,PLATANO MANZANO,20,23,16.25,16.07,15.75
2021-08-23,PLATANO MORADO,13,11,28.25,27.64,27.75
2021-08-23,PLATANO PALILLO,45,51,62.25,61.64,61.25
2021-08-23,PLATANO SEDA (SELVA),22,20,32.25,31.86,32.5
2021-08-23,PLATANO SEDA CONGO,68,100,33.5,33.5,34.0
2021-08-23,SANDIA,67,68,1.13,1.13,1.15
2021-08-23,SANKI,4,4,3.05,3.07,3.13
2021-08-23,TAMARINDO (CON CASCARA),1,1,5.43,5.35,5.43
2021-08-23,TORONJA COSTA,29,24,1.83,1.84,1.75
2021-08-23,TORONJA SELVA,9,7,18.25,18.29,17.75
2021-08-23,TUMBO,2,2,2.23,2.17,2.33
2021-08-23,TUNA AMARILLA,9,9,2.95,3.02,2.93
2021-08-23,TUNA BLANCA,7,10,2.93,2.99,2.93
2021-08-23,TUNA MORADA/ROSADA,7,8,2.95,3.03,2.95
2021-08-23,UVA ALFONSO LAVALETT,12,16,24.5,24.36,24.75
2021-08-23,UVA BORGOÑA,5,4,27.5,27.64,27.5
2021-08-23,UVA FLEY,7,7,45.25,44.71,45.5
2021-08-23,UVA ITALIA,12,10,32.5,32.04,32.25
2021-08-23,UVA PALESTINA,7,8,37.5,37.07,37.25
2021-08-23,UVA PIROVANO,9,7,37.25,37.25,37.0
2021-08-23,UVA RED GLOBE,35,35,32.5,31.68,32.5
2021-08-24,AGUAYMANTO,3,2,3.25,3.21,3.15
2021-08-24,ALBARICOQUE,5,7,3.13,3.16,3.13
2021-08-24,ARÁNDANO,3,3,7.75,7.93,7.75
2021-08-24,CAMU CAMU,1,1,4.5,4.54,4.5
2021-08-24,CARAMBOLA,9,9,15.25,15.64,15.25
2021-08-24,CHIRIMOYA CRIOLLA O HUAYCO,4,3,4.35,4.36,4.35
2021-08-24,CHIRIMOYA CUMBE,13,14,4.48,4.5,4.43
2021-08-24,CIRUELA NECTARINA (IMPORTADA),10,8,59.25,59.04,59.25
2021-08-24,COCO,10,10,1.55,1.6,1.55
2021-08-24,COCONA,15,14,25.5,26.07,25.5
2021-08-24,FRESA SABRINA,10,7,2.75,2.87,2.73
2021-08-24,FRESA SAN ANDREAS,47,47,2.68,2.82,2.68
2021-08-24,GRANADILLA (COSTA),7,7,24.5,24.5,24.5
2021-08-24,GRANADILLA (SELVA),48,49,35.0,34.32,35.5
2021-08-24,GUANABANA (COSTA),5,8,4.13,4.13,4.1
2021-08-24,GUANABANA (SELVA),6,47,4.05,4.02,4.05
2021-08-24,HIGO MADURO,6,4,45.5,45.68,46.25
2021-08-24,KIWI IMPORTADO CHILENO,6,10,88.25,87.46,88.5
2021-08-24,LIMA DULCE,6,5,2.35,2.37,2.38
2021-08-24,LIMON DULCE - SELVA,10,14,17.5,18.14,17.5
2021-08-24,LUCUMA BELTRAN,3,5,4.93,4.86,4.95
2021-08-24,LUCUMA DE SEDA,5,4,4.83,4.75,4.83
2021-08-24,MAMEY,11,9,3.73,3.73,3.73
2021-08-24,MANDARINA INVICTA,14,16,1.23,1.27,1.23
2021-08-24,MANDARINA MALVACEA,36,36,1.13,1.12,1.08
2021-08-24,MANDARINA MURCOTT,25,42,0.93,0.95,0.93
2021-08-24,MANDARINA NOVA,26,22,1.08,1.09,1.15
2021-08-24,MANDARINA PIXIE,25,29,0.93,0.94,0.93
2021-08-24,MANDARINA RIO DE ORO,21,51,1.35,1.4,1.35
2021-08-24,MANDARINA SATSUMA,12,14,1.15,1.15,1.15
2021-08-24,MANDARINA TANGERINA,20,14,10.5,10.39,10.25
2021-08-24,MANDARINA TANGO,24,34,1.13,1.13,1.13
2021-08-24,MANGO CRIOLLO,27,27,3.33,3.35,3.28
2021-08-24,MANGO EDWARD,20,34,4.15,4.38,4.08
2021-08-24,MANGO HADEN /HAYDE,11,16,3.35,3.42,3.33
2021-08-24,MANGO KENT,14,18,4.93,4.97,4.85
2021-08-24,MANZANA CTE/PARA AGUA,24,24,25.0,24.32,24.75
2021-08-24,MANZANA DELICIA,86,97,46.75,47.68,46.25
2021-08-24,MANZANA GOLDEN,10,7,3.13,3.13,3.08
2021-08-24,MANZANA IMPORTADA,17,18,95.25,93.39,95.25
2021-08-24,MANZANA ISRAEL,27,19,2.48,2.5,2.53
2021-08-24,MANZANA WINTER,13,16,44.5,45.07,44.5
2021-08-24,MARACUYA,8,13,1.73,1.66,1.73
2021-08-24,MELOCOTON BLANQUILLO,16,15,33.25,33.46,32.5
2021-08-24,MELOCOTON DURAZNO HUAYCO,20,43,33.5,33.39,33.5
2021-08-24,MELON COQUITO,20,16,18.25,18.43,18.5
2021-08-24,MELON ESMERALDA,11,9,21.5,21.75,21.75
2021-08-24,MEMBRILLO CRIOLLO,15,13,2.23,2.13,2.23
2021-08-24,MEMBRILLO SERRANO,24,24,54.25,54.32,54.5
2021-08-24,NARANJA MINIOLA,60,75,0.93,0.95,0.9
2021-08-24,NARANJA PRIMAVERA,18,23,1.25,1.3,1.25
2021-08-24,NARANJA TANGELO COSTA,71,53,0.95,0.95,0.93
2021-08-24,NARANJA TANGELO SELVA,50,52,21.75,21.71,21.75
2021-08-24,NARANJA VALENCIA,144,141,16.5,16.11,16.25
2021-08-24,NARANJA WASHINGTON NAVAL,17,23,2.23,2.22,2.2
2021-08-24,NARANJITA CHINA KIN KAN,2,3,5.38,5.39,5.38
2021-08-24,NISPERO DE AGUA,22,20,43.25,43.14,43.25
2021-08-24,NONI,3,9,1.88,1.91,1.95
2021-08-24,PACAE CRIOLLO,7,10,5.53,5.53,5.48
2021-08-24,PACAE DE SEDA,4,7,5.03,5.04,4.95
2021-08-24,PALTA ANTILLANA,4,5,28.5,28.61,28.25
2021-08-24,PALTA CHOQUETE,8,10,30.75,31.46,30.75
2021-08-24,PALTA COLLIN RED,7,8,30.5,30.57,30.5
2021-08-24,PALTA CRIOLLA,11,10,26.25,26.18,26.25
2021-08-24,PALTA DEDO,5,2,5.23,5.34,5.18
2021-08-24,PALTA FUERTE,38,47,6.28,6.24,6.33
2021-08-24,PALTA HALL,10,12,26.5,27.32,26.5
2021-08-24,PALTA HASS,12,21,4.03,4.16,3.93
2021-08-24,PALTA LINDA,8,7,37.25,37.54,36.75
2021-08-24,PALTA NAVAL,15,13,3.15,3.26,3.15
2021-08-24,PALTA QUEEN,9,9,3.33,3.35,3.25
2021-08-24,PALTA VILLA CAMPA,9,7,4.38,4.39,4.35
2021-08-24,PAPAYA (COSTA),15,13,24.25,24.96,23.5
2021-08-24,PAPAYA (SELVA),213,208,24.75,26.21,24.25
2021-08-24,PEPINO RAYADO O MELON,26,17,2.0,2.04,1.98
2021-08-24,PERA AGUA PACKAM IMPORTADO,15,13,92.75,92.86,92.75
2021-08-24,PITAHAYA,5,7,18.75,18.29,19.25
2021-08-24,PIÑA CRIOLLA (SELVA),46,40,18.5,18.71,18.5
2021-08-24,PIÑA GOLDEN,73,75,32.75,32.64,32.25
2021-08-24,PIÑA HAWAIANA,48,49,1.25,1.26,1.25
2021-08-24,PLATANO BELLACO,78,82,61.5,61.71,61.75
2021-08-24,PLATANO BIZCOCHO,78,104,12.25,12.57,12.25
2021-08-24,PLATANO ISLA,78,112,42.0,41.96,41.25
2021-08-24,PLATANO MANZANO,23,27,15.75,16.0,15.5
2021-08-24,PLATANO MORADO,11,11,27.75,27.68,27.5
2021-08-24,PLATANO PALILLO,51,87,61.25,61.61,61.25
2021-08-24,PLATANO SEDA (SELVA),20,22,32.5,32.0,32.5
2021-08-24,PLATANO SEDA CONGO,100,117,34.0,33.68,33.75
2021-08-24,SANDIA,68,89,1.15,1.13,1.15
2021-08-24,SANKI,4,9,3.13,3.08,3.15
2021-08-24,TAMARINDO (CON CASCARA),1,1,5.43,5.36,5.25
2021-08-24,TORONJA COSTA,24,6,1.75,1.83,1.73
2021-08-24,TORONJA SELVA,7,7,17.75,18.21,17.75
2021-08-24,TUMBO,2,3,2.33,2.19,2.33
2021-08-24,TUNA AMARILLA,9,8,2.93,3.0,2.85
2021-08-24,TUNA BLANCA,10,10,2.93,2.97,2.93
2021-08-24,TUNA MORADA/ROSADA,8,7,2.95,3.01,2.93
2021-08-24,UVA ALFONSO LAVALETT,16,13,24.75,24.5,24.5
2021-08-24,UVA BORGOÑA,4,7,27.5,27.61,27.5
2021-08-24,UVA FLEY,7,9,45.5,44.86,45.5
2021-08-24,UVA ITALIA,10,12,32.25,32.18,32.0
2021-08-24,UVA PALESTINA,8,8,37.25,37.14,37.25
2021-08-24,UVA PIROVANO,7,7,37.0,37.18,36.75
2021-08-24,UVA RED GLOBE,35,34,32.5,31.89,32.75
2021-08-25,AGUAYMANTO,2,4,3.15,3.21,3.15
2021-08-25,ALBARICOQUE,7,11,3.13,3.15,3.15
2021-08-25,ARÁNDANO,3,5,7.75,7.86,7.75
2021-08-25,CAMU CAMU,1,1,4.5,4.54,4.5
2021-08-25,CARAMBOLA,9,13,15.25,15.5,14.5
2021-08-25,CHIRIMOYA CRIOLLA O HUAYCO,3,1,4.35,4.35,4.38
2021-08-25,CHIRIMOYA CUMBE,14,17,4.43,4.49,4.48
2021-08-25,CIRUELA NECTARINA (IMPORTADA),8,5,59.25,59.11,59.25
2021-08-25,COCO,10,14,1.55,1.59,1.63
2021-08-25,COCONA,14,18,25.5,26.04,25.25
2021-08-25,FRESA SABRINA,7,18,2.73,2.84,2.63
2021-08-25,FRESA SAN ANDREAS,47,49,2.68,2.78,2.58
2021-08-25,GRANADILLA (COSTA),7,12,24.5,24.5,24.5
2021-08-25,GRANADILLA (SELVA),49,38,35.5,34.46,35.75
2021-08-25,GUANABANA (COSTA),8,2,4.1,4.13,4.23
2021-08-25,GUANABANA (SELVA),47,2,4.05,4.03,4.13
2021-08-25,HIGO MADURO,4,1,46.25,45.79,46.25
2021-08-25,KIWI IMPORTADO CHILENO,10,4,88.5,87.36,88.75
2021-08-25,LIMA DULCE,5,4,2.38,2.37,2.38
2021-08-25,LIMON DULCE - SELVA,14,4,17.5,18.0,18.25
2021-08-25,LUCUMA BELTRAN,5,2,4.95,4.88,5.13
2021-08-25,LUCUMA DE SEDA,4,1,4.83,4.76,4.93
2021-08-25,MAMEY,9,8,3.73,3.73,3.75
2021-08-25,MANDARINA INVICTA,16,13,1.23,1.26,1.15
2021-08-25,MANDARINA MALVACEA,36,15,1.08,1.11,1.13
2021-08-25,MANDARINA MURCOTT,42,26,0.93,0.93,0.95
2021-08-25,MANDARINA NOVA,22,27,1.15,1.09,1.13
2021-08-25,MANDARINA PIXIE,29,7,0.93,0.93,0.93
2021-08-25,MANDARINA RIO DE ORO,51,21,1.35,1.39,1.33
2021-08-25,MANDARINA SATSUMA,14,4,1.15,1.15,1.15
2021-08-25,MANDARINA TANGERINA,14,12,10.25,10.36,10.0
2021-08-25,MANDARINA TANGO,34,36,1.13,1.13,1.13
2021-08-25,MANGO CRIOLLO,27,36,3.28,3.33,3.23
2021-08-25,MANGO EDWARD,34,10,4.08,4.29,3.98
2021-08-25,MANGO HADEN /HAYDE,16,9,3.33,3.4,3.28
2021-08-25,MANGO KENT,18,6,4.85,4.93,4.78
2021-08-25,MANZANA CTE/PARA AGUA,24,22,24.75,24.46,25.25
2021-08-25,MANZANA DELICIA,97,48,46.25,47.32,46.5
2021-08-25,MANZANA GOLDEN,7,13,3.08,3.12,3.15
2021-08-25,MANZANA IMPORTADA,18,9,95.25,93.96,93.75
2021-08-25,MANZANA ISRAEL,19,34,2.53,2.5,2.55
2021-08-25,MANZANA WINTER,16,10,44.5,44.96,45.75
2021-08-25,MARACUYA,13,19,1.73,1.67,1.75
2021-08-25,MELOCOTON BLANQUILLO,15,15,32.5,33.18,32.75
2021-08-25,MELOCOTON DURAZNO HUAYCO,43,17,33.5,33.29,33.75
2021-08-25,MELON COQUITO,16,46,18.5,18.46,18.25
2021-08-25,MELON ESMERALDA,9,9,21.75,21.79,22.25
2021-08-25,MEMBRILLO CRIOLLO,13,6,2.23,2.15,2.23
2021-08-25,MEMBRILLO SERRANO,24,21,54.5,54.21,54.75
2021-08-25,NARANJA MINIOLA,75,46,0.9,0.93,0.88
2021-08-25,NARANJA PRIMAVERA,23,15,1.25,1.29,1.38
2021-08-25,NARANJA TANGELO COSTA,53,21,0.93,0.95,0.88
2021-08-25,NARANJA TANGELO SELVA,52,62,21.75,21.75,22.75
2021-08-25,NARANJA VALENCIA,141,148,16.25,16.18,15.5
2021-08-25,NARANJA WASHINGTON NAVAL,23,19,2.2,2.22,2.23
2021-08-25,NARANJITA CHINA KIN KAN,3,3,5.38,5.39,5.33
2021-08-25,NISPERO DE AGUA,20,27,43.25,43.0,43.25
2021-08-25,NONI,9,4,1.95,1.91,1.95
2021-08-25,PACAE CRIOLLO,10,2,5.48,5.52,5.53
2021-08-25,PACAE DE SEDA,7,2,4.95,5.03,4.93
2021-08-25,PALTA ANTILLANA,5,6,28.25,28.54,27.75
2021-08-25,PALTA CHOQUETE,10,11,30.75,31.32,31.25
2021-08-25,PALTA COLLIN RED,8,14,30.5,30.57,30.75
2021-08-25,PALTA CRIOLLA,10,14,26.25,26.14,25.75
2021-08-25,PALTA DEDO,2,3,5.18,5.31,5.18
2021-08-25,PALTA FUERTE,47,12,6.33,6.25,6.33
2021-08-25,PALTA HALL,12,14,26.5,27.14,26.75
2021-08-25,PALTA HASS,21,9,3.93,4.12,3.93
2021-08-25,PALTA LINDA,7,15,36.75,37.39,36.75
2021-08-25,PALTA NAVAL,13,12,3.15,3.25,3.15
2021-08-25,PALTA QUEEN,9,10,3.25,3.33,3.25
2021-08-25,PALTA VILLA CAMPA,7,13,4.35,4.39,4.33
2021-08-25,PAPAYA (COSTA),13,10,23.5,24.82,22.75
2021-08-25,PAPAYA (SELVA),208,148,24.25,25.96,22.75
2021-08-25,PEPINO RAYADO O MELON,17,8,1.98,2.02,2.0
2021-08-25,PERA AGUA PACKAM IMPORTADO,13,15,92.75,92.82,92.25
2021-08-25,PITAHAYA,7,5,19.25,18.43,19.25
2021-08-25,PIÑA CRIOLLA (SELVA),40,47,18.5,18.68,18.5
2021-08-25,PIÑA GOLDEN,75,77,32.25,32.57,32.25
2021-08-25,PIÑA HAWAIANA,49,59,1.25,1.27,1.25
2021-08-25,PLATANO BELLACO,82,84,61.75,61.64,62.0
2021-08-25,PLATANO BIZCOCHO,104,80,12.25,12.54,12.5
2021-08-25,PLATANO ISLA,112,121,41.25,41.79,41.5
2021-08-25,PLATANO MANZANO,27,12,15.5,15.93,15.0
2021-08-25,PLATANO MORADO,11,8,27.5,27.68,27.5
2021-08-25,PLATANO PALILLO,87,36,61.25,61.68,62.25
2021-08-25,PLATANO SEDA (SELVA),22,26,32.5,32.18,33.25
2021-08-25,PLATANO SEDA CONGO,117,43,33.75,33.68,34.0
2021-08-25,SANDIA,89,42,1.15,1.13,1.18
2021-08-25,SANKI,9,3,3.15,3.08,3.23
2021-08-25,TAMARINDO (CON CASCARA),1,1,5.25,5.33,5.25
2021-08-25,TORONJA COSTA,6,9,1.73,1.81,1.65
2021-08-25,TORONJA SELVA,7,12,17.75,18.11,17.5
2021-08-25,TUMBO,3,3,2.33,2.22,2.43
2021-08-25,TUNA AMARILLA,8,10,2.85,2.96,2.85
2021-08-25,TUNA BLANCA,10,8,2.93,2.95,2.93
2021-08-25,TUNA MORADA/ROSADA,7,13,2.93,2.99,2.88
2021-08-25,UVA ALFONSO LAVALETT,13,23,24.5,24.61,25.5
2021-08-25,UVA BORGOÑA,7,9,27.5,27.57,27.75
2021-08-25,UVA FLEY,9,9,45.5,45.0,44.75
2021-08-25,UVA ITALIA,12,11,32.0,32.25,32.75
2021-08-25,UVA PALESTINA,8,7,37.25,37.21,36.75
2021-08-25,UVA PIROVANO,7,7,36.75,37.07,37.5
2021-08-25,UVA RED GLOBE,34,22,32.75,32.14,33.75
2021-08-25,UVA ROSADA,11,9,35.75,35.54,36.25
2021-08-25,UVA SUPERIOR,6,14,46.5,46.25,45.75
2021-08-25,YACON (LLACON),3,4,2.43,2.47,2.43
2021-08-26,AGUAJE,9,7,35.75,35.75,35.75
2021-08-26,AGUAYMANTO,4,5,3.15,3.21,3.15
2021-08-26,ALBARICOQUE,11,7,3.15,3.15,3.13
2021-08-26,ARÁNDANO,5,4,7.75,7.86,7.63
2021-08-26,CAMU CAMU,1,1,4.5,4.5,4.38
2021-08-26,CARAMBOLA,13,15,14.5,15.32,14.25
2021-08-26,CHIRIMOYA CRIOLLA O HUAYCO,1,2,4.38,4.35,4.53
2021-08-26,CHIRIMOYA CUMBE,17,15,4.48,4.48,4.58
2021-08-26,CIRUELA NECTARINA (IMPORTADA),5,8,59.25,59.18,58.5
2021-08-26,COCO,14,11,1.63,1.59,1.63
2021-08-26,COCONA,18,22,25.25,25.96,24.75
2021-08-26,FRESA SABRINA,18,8,2.63,2.79,2.58
2021-08-26,FRESA SAN ANDREAS,49,32,2.58,2.74,2.58
2021-08-26,GRANADILLA (COSTA),12,18,24.5,24.46,23.75
2021-08-26,GRANADILLA (SELVA),38,48,35.75,34.68,35.0
2021-08-26,GUANABANA (COSTA),2,6,4.23,4.15,4.18
2021-08-26,GUANABANA (SELVA),2,3,4.13,4.06,4.08
2021-08-26,HIGO MADURO,1,2,46.25,45.93,45.75
2021-08-26,KIWI IMPORTADO CHILENO,4,7,88.75,87.68,89.75
2021-08-26,LIMA DULCE,4,4,2.38,2.37,2.38
2021-08-26,LIMON DULCE - SELVA,4,6,18.25,17.96,18.25
2021-08-26,LUCUMA BELTRAN,2,5,5.13,4.93,5.08
2021-08-26,LUCUMA DE SEDA,1,3,4.93,4.8,4.88
2021-08-26,MAMEY,7,7,3.75,3.75,3.74
2021-08-26,MANDARINA INVICTA,13,8,1.15,1.25,1.08
2021-08-26,MANDARINA MALVACEA,15,50,1.13,1.12,1.08
2021-08-26,MANDARINA MURCOTT,26,46,0.95,0.93,0.95
2021-08-26,MANDARINA NOVA,27,26,1.13,1.1,1.08
2021-08-26,MANDARINA PIXIE,7,20,0.93,0.93,0.98
2021-08-26,MANDARINA RIO DE ORO,21,42,1.33,1.39,1.33
2021-08-26,MANDARINA SATSUMA,4,9,1.15,1.15,1.18
2021-08-26,MANDARINA TANGERINA,12,15,10.0,10.32,10.25
2021-08-26,MANDARINA TANGO,36,29,1.13,1.13,1.05
2021-08-26,MANGO CRIOLLO,36,30,3.23,3.31,3.23
2021-08-26,MANGO EDWARD,10,24,3.98,4.2,3.98
2021-08-26,MANGO HADEN /HAYDE,9,12,3.28,3.38,1.28
2021-08-26,MANGO KENT,6,13,4.78,4.9,4.78
2021-08-26,MANZANA CTE/PARA AGUA,22,30,25.25,24.68,25.5
2021-08-26,MANZANA DELICIA,48,69,46.5,47.04,46.5
2021-08-26,MANZANA GOLDEN,13,10,3.15,3.12,3.15
2021-08-26,MANZANA IMPORTADA,9,15,93.75,94.21,95.5
2021-08-26,MANZANA ISRAEL,34,39,2.55,2.5,2.55
2021-08-26,MANZANA WINTER,10,12,45.75,45.04,46.5
2021-08-26,MARACUYA,19,12,1.75,1.69,1.78
2021-08-26,MELOCOTON BLANQUILLO,15,25,32.75,33.04,33.25
2021-08-26,MELOCOTON DURAZNO HUAYCO,17,46,33.75,33.36,33.75
2021-08-26,MELON COQUITO,46,29,18.25,18.39,18.25
2021-08-26,MELON ESMERALDA,9,11,22.25,21.79,22.25
2021-08-26,MEMBRILLO CRIOLLO,6,16,2.23,2.17,2.13
2021-08-26,MEMBRILLO SERRANO,21,22,54.75,54.29,55.25
2021-08-26,NARANJA MINIOLA,46,45,0.88,0.92,0.88
2021-08-26,NARANJA PRIMAVERA,15,13,1.38,1.31,1.28
2021-08-26,NARANJA TANGELO COSTA,21,47,0.88,0.94,0.88
2021-08-26,NARANJA TANGELO SELVA,62,87,22.75,21.89,23.5
2021-08-26,NARANJA VALENCIA,148,164,15.5,16.14,15.5
2021-08-26,NARANJA WASHINGTON NAVAL,19,25,2.23,2.22,2.2
2021-08-26,NARANJITA CHINA KIN KAN,3,3,5.33,5.39,5.28
2021-08-26,NISPERO DE AGUA,27,29,43.25,42.96,42.5
2021-08-26,NONI,4,3,1.95,1.91,1.93
2021-08-26,PACAE CRIOLLO,2,4,5.53,5.53,5.53
2021-08-26,PACAE DE SEDA,2,5,4.93,5.01,4.9
2021-08-26,PALTA ANTILLANA,6,11,27.75,28.39,28.5
2021-08-26,PALTA CHOQUETE,11,10,31.25,31.18,30.75
2021-08-26,PALTA COLLIN RED,14,8,30.75,30.57,30.75
2021-08-26,PALTA CRIOLLA,14,13,25.75,26.07,26.0
2021-08-26,PALTA DEDO,3,2,5.18,5.28,5.08
2021-08-26,PALTA FUERTE,12,71,6.33,6.27,6.15
2021-08-26,PALTA HALL,14,15,26.75,27.0,26.75
2021-08-26,PALTA HASS,9,21,3.93,4.06,3.65
2021-08-26,PALTA LINDA,15,13,36.75,37.25,36.5
2021-08-26,PALTA NAVAL,12,10,3.15,3.22,3.2
2021-08-26,PALTA QUEEN,10,6,3.25,3.31,3.15
2021-08-26,PALTA VILLA CAMPA,13,9,4.33,4.38,4.28
2021-08-26,PAPAYA (COSTA),10,13,22.75,24.5,21.5
2021-08-26,PAPAYA (SELVA),148,176,22.75,25.39,22.25
2021-08-26,PEPINO RAYADO O MELON,8,11,2.0,2.01,2.03
2021-08-26,PERA AGUA PACKAM IMPORTADO,15,14,92.25,92.68,94.25
2021-08-26,PITAHAYA,5,6,19.25,18.64,18.25
2021-08-26,PIÑA CRIOLLA (SELVA),47,56,18.5,18.64,18.5
2021-08-26,PIÑA GOLDEN,77,77,32.25,32.54,31.75
2021-08-26,PIÑA HAWAIANA,59,57,1.25,1.27,1.18
2021-08-26,PLATANO BELLACO,84,103,62.0,61.71,62.0
2021-08-26,PLATANO BIZCOCHO,80,105,12.5,12.5,12.75
2021-08-26,PLATANO ISLA,121,107,41.5,41.79,42.25
2021-08-26,PLATANO MANZANO,12,28,15.0,15.82,15.25
2021-08-26,PLATANO MORADO,8,7,27.5,27.68,27.25
2021-08-26,PLATANO PALILLO,36,65,62.25,61.82,62.25
2021-08-26,PLATANO SEDA (SELVA),26,19,33.25,32.39,31.75
2021-08-26,PLATANO SEDA CONGO,43,60,34.0,33.71,33.25
2021-08-26,SANDIA,42,48,1.18,1.14,1.23
2021-08-26,SANKI,3,4,3.23,3.1,3.18
2021-08-26,TAMARINDO (CON CASCARA),1,1,5.25,5.33,5.25
2021-08-26,TORONJA COSTA,9,18,1.65,1.78,1.65
2021-08-26,TORONJA SELVA,12,7,17.5,18.0,17.0
